Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2004-07-09 00:00:00,116.62607314115841,106.76912775645076,99.09266164187484,92.76002503106272,86.3694804490771,79.81616544994701,74.95220708860536,70.12216716175395,65.73217335613606,60.860903143658454,55.581023279760544,51.9393526394164,48.317863400555524,45.284875260260236,41.174047790991125,36.16326555600451,32.08762115632479,29.225289277537758,25.445020440441997,20.764358232503206,16.129553858955166,11.69062187113746,7.081459326874385,1.8608177647671504,-3.7406717539730874,-7.655666759479574,-12.409136788113218,-19.200893606533242,-26.18639907025711,-32.42094169581442,-37.22873574143245,-42.68841163584952,-47.527472183490445,-52.864121309749216
2004-07-12 00:00:00,111.34444992322919,102.04762750713732,94.40977870061744,88.10939215484565,82.14661135213868,76.31522745119825,71.34721461360208,66.80704601395664,62.463571301033326,58.098099488129485,53.1852543213667,49.65637708657009,45.85616718293674,42.28237235400264,38.648634245197606,34.26873323663449,29.822410960542452,26.177675817225815,21.798587538305057,17.329809014758002,12.517547101446164,8.069457075236777,3.9472039489602944,-0.7074168473331403,-5.306305982703936,-9.15801302354835,-13.971494471632287,-20.80740893325067,-27.939098453116134,-34.7007735045512,-39.949877169073666,-45.14210560471454,-49.12691116783303,-53.9581479598837
2004-07-13 00:00:00,108.24492194282061,99.24307791808492,91.75662060742206,85.57103409649639,79.75899953989818,74.10106550556125,69.1029671146781,64.68073424724868,60.366189206008336,56.09570810010926,51.278123631740534,47.78087539462665,43.898381654512754,40.10706000657289,36.361563044885834,31.92886381766614,27.290726733928913,23.450312623674446,19.005757751002015,14.692806603405693,10.020758999642478,5.680382819805083,1.6975507891964179,-2.851394115622953,-7.315160322964316,-11.14614529721395,-16.02024433759385,-22.821464311914045,-29.862113168808357,-36.53080305314531,-41.6865247022649,-46.682111146274664,-50.48644518653607,-55.24955530735389
2004-07-14 00:00:00,103.8812497201012,95.2623438772921,87.95147584793872,81.95727653900063,76.4572336046103,71.22134190434882,66.22299094652735,62.007036832491146,57.7911071742926,53.69360470617278,49.006460375674344,45.488729676634996,41.422023544904505,37.21408711293027,33.44169394133947,29.065180384261158,24.191231447272397,20.171240464384613,15.658189968851518,11.662326710224399,7.207634297463279,3.0232062519897767,-0.701483929561669,-5.05031091467479,-9.195869942186693,-13.007447552261997,-17.91366017241348,-24.612898008073834,-31.470440230236907,-38.01086600936601,-43.03953684181327,-47.781721977108745,-51.208116186623975,-55.79613380548113
2004-07-15 00:00:00,110.1671611276804,100.87198902066388,93.66935781357274,87.84512798392116,81.87197705393206,75.64145955188253,70.84701260791024,66.3518772836869,62.26504546285976,57.46731448362655,52.359659170808264,48.76198077019089,44.958400116773575,41.43007086149543,36.61842708181823,30.93030893440616,26.439628040284937,23.647494252135235,20.17424511925399,16.053387355004922,12.171196704858946,8.163869028163266,3.6607495053956502,-1.7544764137540905,-7.735386640768581,-11.813176538207076,-16.804508243800793,-23.431123734717925,-29.85047654434275,-35.26846340279816,-39.352298761848644,-44.35326847922881,-49.13384611721695,-54.54280275277056
2004-07-16 00:00:00,107.81762794798341,98.66960974719481,91.61416603789401,85.96373544401646,80.1830141843581,74.25217248972369,69.61500716280254,65.27891820109446,61.36748755593162,56.641406603369475,51.56345375222639,47.871423193030665,43.908843195200994,40.09730735479984,35.193004584803916,29.415527751781262,24.86105495667471,22.16466723728821,18.82956396992041,14.928433892182689,11.291738762563273,7.422019200162864,2.96693543952266,-2.4888129023546366,-8.480014152102026,-12.65956083529138,-17.681599371918526,-24.19571570352207,-30.399334434360618,-35.60405302299255,-39.505445854864526,-44.39854745938487,-49.03213749790883,-54.36264326922885
2004-07-19 00:00:00,113.10922872715152,103.37011248142498,96.26772284683199,90.56386935992268,84.33647448478193,77.7140804245588,73.25109381933107,68.62950234333721,64.68551160264667,59.46062399586912,54.010999497078046,50.182966915022796,46.36720199609477,43.09638053831571,37.764775238686425,31.399866600277388,27.2588775040978,25.365327858717087,22.66498427021026,18.558693781159402,15.111319525909444,11.270917135118903,6.3322448635473645,0.3297100714863923,-6.6066111647812225,-10.839618283461506,-15.760725771491508,-22.220028401870806,-28.289348122552294,-32.98932353123584,-36.47831584204107,-41.658338293758774,-47.1190294354295,-52.93030538804384
2004-07-20 00:00:00,106.5762436440213,97.51529643210047,90.45821004531287,84.66944804953458,78.82096070526312,72.99784407500225,68.45447066433162,64.0948384739435,60.07350005380993,55.42561486738495,50.346328633162,46.616554280596986,42.58099778098272,38.74854751602603,34.096047691903905,28.64695648714192,24.195269226727557,21.28969661207091,17.874445386051086,13.910253310590283,10.16456389866861,6.295175403765665,1.9486438175106573,-3.244937448340475,-8.770341923654055,-12.789930682300204,-17.663452173335127,-24.153648377342986,-30.486872887911527,-35.932401493932055,-40.03575436348192,-44.899788034324494,-49.29092908841049,-54.46108508247396
2004-07-21 00:00:00,120.84986312449556,110.15002785605698,102.64505333545145,96.596882291539,89.67968112266436,82.05130189443582,77.483582992501,72.29347402937825,67.97608747082502,62.05799634732499,56.021471388460554,51.95533931372075,48.428101840456435,46.124296714081375,41.03262439996747,34.76310638187317,31.28064955168987,30.286756398897367,27.859225124785315,23.281002925504783,19.37458751904747,15.222095499055689,10.060419289364466,4.0266022861837225,-3.3575633216185867,-7.253266536015772,-11.676863599616205,-17.964749298812677,-24.204862473900807,-28.886636313360775,-32.43212505752988,-38.134114804356194,-44.344075203821106,-50.49881056043785
2004-07-22 00:00:00,116.47108914134026,106.35996908261426,98.83451538579796,92.56891764096441,85.88919630758123,78.9013279902016,74.25067449908133,69.22996814881834,64.7600309303869,59.40958059828513,53.75034311741247,49.85521258783174,46.18530843937868,43.46345827928022,39.04646276840367,33.67551032541686,29.956735187757246,27.862564594147873,24.711267522907896,20.101977501789747,15.80077096081446,11.555769603381934,6.8196704233636805,1.4965380557514805,-4.553007728521833,-8.265133093543763,-12.672019439926114,-19.104480527191512,-25.727117226372545,-31.2607023678636,-35.52273181221707,-40.98250547820825,-46.27174534504007,-51.837581995750895
2004-07-23 00:00:00,121.24226550863065,110.62296189384408,102.81266095201991,96.32676752216196,89.32477190872498,81.81285263397888,76.97166221799664,71.62891889768014,66.90282492956494,61.21209066766728,55.2892264939687,51.31643689986361,47.799630827604005,45.54376020689006,41.33039759025542,36.08389493270193,32.62178775636166,30.890434588554616,27.729563655920412,22.868946415350525,18.234409492816667,13.766257955276357,8.937917480975587,3.668415002045614,-2.5156127350674877,-6.037784788337964,-10.189600981935186,-16.60585547380019,-23.382923754988948,-28.992568866663966,-33.38738520879814,-39.1324469586844,-44.807853778219126,-50.52487400047624
2004-07-26 00:00:00,126.2650984365776,115.21377036063043,107.24071054514128,100.57910850226406,93.1973100238182,85.20526702220992,80.40638615482901,74.8328297999999,70.00691738378848,64.04604752055826,57.90609214136978,53.88291573400711,50.50606269566497,48.68309572716145,44.34484255077138,38.91241571979456,35.70927322378327,34.27323944220545,31.332694540756258,26.21247136968037,21.478497018581603,16.909869376551264,11.833743926804198,6.303895832104055,-0.2961052711584057,-3.797883533055436,-7.903352175557657,-14.356998478570336,-21.262792361311995,-26.87588040024153,-31.261901240900354,-37.27514829377025,-43.37271080802759,-49.38573734210177
2004-07-27 00:00:00,121.28360649373865,110.97586421678666,102.93714804115747,96.09191452686825,89.16115853834896,82.11793979407574,77.1463871329147,71.89252752539649,67.00801376996904,61.864763683599705,56.26852707875075,52.478971435547074,48.95225030454251,46.491308712646145,43.0163215607863,38.69682973196322,35.05003801552845,32.168744223606616,28.152170380632032,22.99979802339946,17.682279706335088,12.90415035040579,8.386680392026879,3.654611448974631,-1.3724321888889883,-4.806342969079572,-9.070426193142767,-15.794007350095942,-23.240480242405283,-30.079563294250995,-35.47065774777899,-41.24988443640528,-46.132514790503535,-51.41508135246268
2004-07-28 00:00:00,118.84254911552435,108.83588200490412,100.86742481015287,94.20809982866473,87.62909999333218,80.95895332150172,75.90401898296788,70.9158633103222,66.25413918109969,61.411692552316715,56.13335895526614,52.51494917158916,48.939180729094176,46.117813013387014,42.57890043683849,38.18296270071906,34.13721747630906,30.90566438570846,26.63391023006376,21.6956690438674,16.479024168117885,11.762874495751081,7.365815762807402,2.604339767172958,-2.3716826046817223,-6.030205858492735,-10.578646633617723,-17.434931379005373,-24.849010357907073,-31.747729761801473,-37.195411698555496,-42.81706300125545,-47.450005964779315,-52.60245709792474
2004-07-29 00:00:00,115.7905781741769,106.1328118612346,98.23418389853664,91.65230121254538,85.37199002617713,79.20102528647237,74.18316357127684,69.43994142600542,64.93406777196995,60.45866879707343,55.45630811859624,51.93932634808317,48.26174478731046,45.056954580844874,41.658564437467724,37.466659161614224,33.1797695665319,29.492988803635747,24.9648997410209,20.169085497927178,14.97110645706481,10.301491988386003,6.0769105510670185,1.442295977123916,-3.1395687003099653,-6.9214475787877,-11.64688040443581,-18.5965536921787,-26.060557593212682,-33.215092953233054,-38.84735327739855,-44.31407611835059,-48.48395283238896,-53.386053557081496
2004-07-30 00:00:00,113.58448949781571,104.12343240321245,96.34118016065631,89.95847076493297,83.92147312586737,78.0035130230538,73.03638973194604,68.50282658410035,64.2249611757995,59.90939066225301,55.11487290642572,51.7034288457771,47.950115195259116,44.47671583470463,40.84947938592298,36.4033563755087,31.870389035296323,28.11100267899024,23.64990065019257,19.128023308997605,14.2489704893185,9.769333520143757,5.583888938065933,0.8067814785071117,-3.898406582397522,-7.860577897916664,-12.780209249469776,-19.775239258585945,-27.072910295369173,-34.00773597397675,-39.444137302752324,-44.753070814156786,-48.818404040914466,-53.70688953485361
2004-08-02 00:00:00,114.03019140147242,104.47860031688936,96.89809420109059,90.72948493924262,84.62160162694857,78.49761606614146,73.72546496170123,69.22275827956193,65.13448713924853,60.59171323612184,55.67381081234776,52.184314305572286,48.38886969799506,44.92491169877293,40.627100528361304,35.41922687227693,30.88068137000545,27.569553797466277,23.634405198045723,19.24372820560398,14.861901267086138,10.605550071873266,6.1295303856708525,0.823874493681747,-4.71472451651043,-8.893108499640551,-13.96886788490427,-20.89693363876064,-27.871137532616594,-34.161462015476204,-39.034975285811484,-44.32152344792006,-48.843127741895614,-54.080102281334916
2004-08-03 00:00:00,118.42044473739708,108.3932971366669,100.89411699459288,94.96350635112871,88.69024202081641,82.06806614084975,77.40397378905212,72.79264855000893,68.89404588003036,63.88557007303891,58.61817765973928,54.93964152921974,51.247002348882134,48.02974729397677,43.017826909175916,36.886110703068816,32.5087938780972,30.12393931555812,26.808039066637058,22.371570773145873,18.339113993639238,14.117314597135978,9.124028110394182,3.020515043889966,-3.8784213894722503,-8.374234680615569,-13.61501208759555,-20.504046336272403,-27.163193278719703,-32.73732829590069,-36.98775557606644,-42.53442816525815,-47.95422003200318,-53.76922505395597
2004-08-04 00:00:00,119.49145421649844,109.30792943807441,101.816521617152,95.85036615390685,89.44757705294666,82.72206157566504,78.19276094146458,73.51836175686822,69.61851460137159,64.48963510078241,59.0854281579114,55.29077468919884,51.55623377675962,48.39947894764823,43.31804286660261,37.079382407955535,32.84174736573042,30.652835391942492,27.511237150434713,22.99750305332961,19.00463685624228,14.786977454792291,9.646626699458741,3.414638600166764,-3.664852899982923,-8.194447723378069,-13.38747134043777,-20.25280795055916,-26.896692466613555,-32.39418283389254,-36.59154871540723,-42.23662869456299,-47.82873791610983,-53.7292481282873
2004-08-05 00:00:00,132.9934670825226,121.36250015900785,113.56138600993586,107.47555292461742,100.18930392769437,91.92144946355756,87.4480673884188,82.10767004391215,78.08892638696823,71.85581620117189,65.60011047265832,61.48047489549677,58.19739588887339,56.289685307264094,50.58638494992309,43.34341440741718,39.9253117941504,39.50875548474498,37.33567150828993,32.24566875016169,28.216881869717934,23.741758146018327,17.672922706915568,10.379734223640494,1.2691447854058033,-3.3849954431723788,-8.38241524485977,-15.150318130073469,-21.659717469428205,-26.388346568980904,-29.98513559050948,-36.43503610919575,-43.81003779144033,-50.70674459815459
2004-08-06 00:00:00,139.30897513075254,127.11607716247703,118.98633356621541,112.589185997599,104.92467492305161,96.2459342511804,91.73784250105814,86.09890221507311,81.88917034398533,75.43246570051734,68.91998023477683,64.68453150967747,61.57148006681334,60.146083024211116,54.79183737194209,47.829622448988566,44.78962562611065,44.6221634720132,42.3844191264218,36.85568901354377,32.320299926504944,27.503169702250876,21.237458638198117,13.908295969225208,4.702077744417169,0.11851380913725063,-4.698286443347615,-11.501992720021656,-18.31442712494411,-23.431940606226313,-27.39899687646327,-34.26756247854162,-41.9436055217269,-48.934315974957265
2004-08-09 00:00:00,136.1949877208731,124.59876489528665,116.28306109213688,109.47819969907151,102.06669118554812,94.13750235637374,89.39586497796019,83.88012817588563,79.37170717024182,73.63194448260553,67.5485736676254,63.51769635046246,60.282495293639116,58.39442441266547,54.124098250456676,48.5108806441194,45.2078990890737,43.56552357222319,40.182612472858686,34.41581543645371,29.064933245000685,23.917722469474054,18.14005390458043,11.762813971821704,4.340917288544373,-0.011930933426487433,-4.7985391770440025,-11.909180167202846,-19.41927158392312,-25.934383109506566,-31.096288806247852,-37.82723992925739,-44.386438412222,-50.61645982616807
2004-08-10 00:00:00,126.99407294015016,116.60828507367656,108.26508334721868,101.2771169245893,94.52891286681509,87.86635215090162,82.76587074438605,77.7175240450729,73.07202763260554,68.42759018519996,63.15116146577082,59.520215132444704,56.05509020997554,53.27000715904144,50.0416494447095,45.884311137933125,41.81188727070669,38.10040488614836,33.259784585573634,27.67611071790644,21.70284220447224,16.42412016123131,11.659633749052238,6.564793802288431,1.4487428094211126,-2.6262762928485444,-7.581668070850462,-14.95257249822886,-23.079842523570562,-31.06541951499794,-37.40987245847136,-43.59754558046471,-48.348163717732746,-53.582925400457185
