Date,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2012-10-17,15.520980839385762,15.560166453635556,15.59757213357989,15.633715667602784,15.66893894936947,15.703467958117953,15.737452283841087,15.770991173189223,15.804150692947807,15.83697504027362,15.869493995827211,15.901727835193952,15.933690565396233,15.965392057692682,15.996839453064663,16.028038088426072,16.058992107004443,16.089704860600516,16.120179174701907,16.15041752322162,16.180422143681877,16.210195113152977,16.239738398330665,16.269053888571307,16.29814341769653,16.32700877839699,16.355651731758957,16.384074013576686
2012-10-18,15.478293881703962,15.51746689791289,15.554976505720925,15.591299890074566,15.62675219489891,15.661541778795,15.695806626862094,15.729638344993676,15.763097971410673,15.796226396008903,15.829051226423964,15.861591312593458,15.893859728341674,15.9258657361899,15.957616082143831,15.989115848956502,16.02036901844004,16.051378842049395,16.082148085122984,16.11267918786688,16.142974371475333,16.173035708097537,16.20286516697993,16.232464644908635,16.261835986305893,16.29098099650854,16.319901450553377,16.348599099001454
2012-10-19,16.725709837374833,16.7371377976546,16.75330120697948,16.772518634212787,16.793682580873174,16.816063748252528,16.839182055582107,16.862721645057213,16.886474872829424,16.910305400847136,16.934123875559123,16.95787190096804,16.98151147740156,17.005018042020772,17.028375882760834,17.051575116289275,17.074609696602888,17.097476102783112,17.120172474295455,17.142698041206263,17.16505274874062,17.187237009904774,17.209251542498876,17.231097261740118,17.25277520953116,17.27428650787647,17.29563232821119,17.316813871215622
2012-10-22,16.473386413665814,16.495243272881947,16.518861488351916,16.54356940062855,16.568924953838163,16.594637389489044,16.620515645166105,16.646434350912315,16.672311421936627,16.698093292939078,16.72374518802304,16.7492447089021,16.77457760975933,16.799735013042085,16.824711574788093,16.84950427566284,16.87411162432094,16.89853313247591,16.922768969017117,16.94681973211293,16.97068629906297,16.994369727384242,17.017871189658727,17.041191930628358,17.064333238950198,17.08729642861199,17.11008282671337,17.13269376544165
2012-10-23,17.956330675564004,17.94840923505906,17.948738370029506,17.954461633773462,17.963697046245986,17.975204767998733,17.988168107691216,18.00204921289065,18.016493974829377,18.03126936362519,18.046222134165017,18.061251614589086,18.076291774769338,18.091299410014532,18.10624635451883,18.1211143502855,18.135891665925744,18.150570868570558,18.165147355647917,18.17961838738742,18.19398244928856,18.208238832024566,18.22238735462944,18.236428182103946,18.25036170524065,18.26418846144923,18.277909082599574,18.29152426066861
2012-10-24,17.741133853057203,17.745937322847325,17.75511905209417,17.76713957536232,17.780984789907954,17.795986787865008,17.811705790265414,17.827852345262016,17.844236059205024,17.860731812041184,17.877257494336156,17.893759336687022,17.910202242282935,17.926563416384184,17.942828168367512,17.95898714542467,17.975034509675638,17.990966736962577,18.006781825311776,18.02247877335395,18.038057236638462,18.053517301174,18.068859334217642,18.08408388596808,18.099191624802955,18.11418329462056,18.129059686747492,18.143821621444687
2012-10-25,17.780098240680555,17.788542557781987,17.799993093651093,17.813379295939082,17.827996053263778,17.843379065751662,17.859222718133097,17.875325960694223,17.89155664653269,17.907828030941754,17.924083285257513,17.94028529198716,17.95640992013661,17.972441593880777,17.988370372474954,18.004190026026848,18.019896767509543,18.03548841721661,18.05096385218297,18.066322643389185,18.08156481670894,18.096690695399396,18.111700796325515,18.12659576159332,18.141376313516364,18.156043224957916,18.170597299805156,18.185039360119884
2012-10-26,17.68588781130824,17.699554296327292,17.71465333057805,17.730649435705004,17.747190109694806,17.764043423451724,17.78105689890876,17.79813041100676,17.815198330964996,17.83221775927437,17.84916077162778,17.866009309250707,17.882751811808937,17.899380998620085,17.915892406561344,17.93228342661632,17.948552669009302,17.964699544868235,17.98072399057322,17.996626286130187,18.012406935504035,18.028066587781023,18.04360598523619,18.05902592913021,18.074327257189257,18.089510828783446,18.10457751517828,18.119528193128875
2012-12-03,17.02120858669148,17.050950680813052,17.078265232024382,17.103920678549287,17.12842385497704,17.152109203735314,17.175197562695438,17.19783490439758,17.22011786401859,17.242110561533103,17.26385568701935,17.285381805556057,17.306708170947577,17.327847897844354,17.348810052096884,17.369601028259115,17.390225457345363,17.410686805038747,17.430987765916647,17.451130523257547,17.471116920270013,17.49094857295143,17.5106269444824,17.530153394274127,17.549529210312762,17.568755630496764,17.587833856720806,17.606765064179747
2012-12-04,17.337541794561098,17.358669867731148,17.37954343678098,17.4001957554893,17.420649149461525,17.440918739801127,17.461014896917366,17.480944857532343,17.50071379026229,17.520325497826317,17.539782879803802,17.559088237600612,17.57824347543569,17.59725023280813,17.61610997181184,17.634824034696024,17.65339368181836,17.671820116677473,17.690104502430813,17.708247972801583,17.72625163928801,17.744116595935814,17.761843922504745,17.779434686576675,17.796889944966072,17.814210744670568,17.831398123518326,17.848453110615424
2012-12-05,16.896009585664522,16.926870336934154,16.95524231154,16.981912363437768,17.007399481611312,17.032046136710537,17.056078475664886,17.079645988084188,17.102847645207436,17.1257491246824,17.148394161185546,17.170812026153747,17.193022456721195,17.21503890376188,17.23687067227486,17.258524331857796,17.280004646191177,17.30131518556544,17.322458730542994,17.343437537984503,17.364253516377286,17.384908341396446,17.405403532081067,17.425740501056733,17.445920587655223,17.465945079763785,17.48581522824734,17.505532256476336
2012-12-06,16.961045332549602,16.988679591121027,17.014779420726807,17.039807337482845,17.064068593191283,17.087764803771,17.111029288748362,17.13395035890692,17.156586662149557,17.178977295970135,17.201148471283812,17.223117903710097,17.244897707317932,17.266496301539746,17.28791966779446,17.30917217758874,17.330257138235613,17.351177152491523,17.37193435557124,17.39253057135842,17.412967415368392,17.433246362622185,17.45336879239792,17.473336017744934,17.49314930495683,17.512809886427597,17.53231896914718,17.551677740323417
2012-12-07,16.49798693521822,16.53467906582405,16.567894368880236,16.598748946960544,16.627978812987514,16.65606950852909,16.68334151824501,16.710006555374427,16.73620465214796,16.76202860124347,16.78754006197388,16.81278017379322,16.837776550296418,16.862547888077135,16.88710700385126,16.911462835856202,16.935621762740066,16.959588472697682,16.983366536233138,17.006958783621187,17.030367553671095,17.053594857682583,17.076642487515773,17.099512086833823,17.12220519807726,17.144723293446084,17.16706779534324,17.189240089873277
2012-12-10,16.55607207598175,16.588825580394403,16.6193232082816,16.648265621438068,16.676115063017985,16.703176661654012,16.729652008367182,16.75567446211055,16.78133241505216,16.8066846237015,16.83177031167411,16.856615827128486,16.88123902983935,16.905652182171792,16.92986385417258,16.953880178995163,16.977705680214648,17.001343817031383,17.024797343571706,17.04806854568432,17.07115939700987,17.094071661853867,17.116806963004482,17.139366826449844,17.161752710872673,17.183966027113396,17.206008151022633,17.227880431957242
2012-12-11,16.19892235815175,16.23783660332719,16.273284694247064,16.3063731741683,16.33783180231702,16.3681420445143,16.397621744525352,16.426480919871892,16.4548585295662,16.482846702934758,16.510506705690787,16.537879461111253,16.5649924831973,16.59186444544344,16.61850819154637,16.64493271940037,16.67114448852036,16.697148281624585,16.722947772422213,16.748545899798845,16.773945114424084,16.79914754128896,16.824155086843525,16.84896950962745,16.873592466843416,16.89802554507731,16.92227028057147,16.946328172613452
2012-12-12,16.390873485408942,16.423018056906585,16.453553060518967,16.482955367901084,16.511539777510542,16.53951428234874,16.5670164897114,16.594137620700856,16.620938325188536,16.647459103414107,16.67372717352619,16.699760997109145,16.725573261395517,16.7511728444822,16.776566110377534,16.801757762427684,16.82675140572845,16.851549917767368,16.876155692695278,16.900570802323465,16.924797102245286,16.948836301796344,16.972690010185133,16.996359766920577,17.01984706189147,17.043153348626625,17.066280053061114,17.08922857934091
2012-12-13,16.720931724140677,16.745035836242025,16.769467345206035,16.794048758594887,16.818663621572405,16.843235697271723,16.86771524733704,16.8920699912584,16.916279148884954,16.940329514656387,16.964212870673066,16.987924282018906,17.011460973461023,17.034821589258364,17.058005705426936,17.0810135083659,17.103845583110033,17.126502773822335,17.148986091890432,17.1712966553922,17.19343564923248,17.21540429890122,17.2372038532075,17.258835572928174,17.280300723353857,17.301600569402947,17.322736372427684,17.34370938813504
2012-12-14,16.98673920581611,17.005953202733714,17.02650170706443,17.047868858435105,17.069715188901494,17.091817464023705,17.114029040039096,17.136253740503232,17.158428641838448,17.18051272957438,17.202479423191242,17.22431165025138,17.245998600432145,17.267533586561086,17.288912635130956,17.310133557518963,17.331195337974933,17.35209773035008,17.37284099237917,17.393425710605843,17.41385268503879,17.434122853168493,17.45423723992116,17.474196924704263,17.49400301971475,17.51365665566879,17.53315897242191,17.552511112811562
2012-12-17,16.601342273193428,16.630624881656427,16.658743114262084,16.686026107090438,16.71269127396848,16.738882403211438,16.76469476221805,16.790191640646647,16.815415251882786,16.840393916796724,16.865146797645643,16.88968701759744,16.914023716429245,16.938163405198058,16.962110858955622,16.985869705048657,17.009442810819106,17.03283253911503,17.05604091669262,17.079069745215943,17.101920674430204,17.124595250408287,17.147094947371155,17.169421188683735,17.191575360717582,17.213558822012732,17.235372909341706,17.257018941731886
2012-12-18,16.145679195170572,16.184265672242784,16.21964016108618,16.2528214296531,16.284481404429737,16.315063449648346,16.344860309633876,16.374065470414095,16.40280700545311,16.431169878968312,16.459210643154538,16.486967123230055,16.514464799613222,16.541721013611,16.56874773886943,16.595553407705715,16.62214411463651,16.648524409497675,16.674697820117384,16.700667196773058,16.72643493920917,16.752003146266077,16.777373714511686,16.802548403267362,16.82752887748844,16.852316736051357,16.876913530424016,16.901320776998716
2012-12-19,17.23835844022782,17.250978832904988,17.266572178392426,17.284068555353663,17.30276335074837,17.322192674983544,17.3420512644096,17.362138381651437,17.382322165639213,17.40251613941561,17.4226637295384,17.442728064874224,17.462685254346344,17.48251995720433,17.502222463994055,17.52178677303183,17.5412093228846,17.560488157137428,17.57962237402468,17.59861176377731,17.617456569669002,17.636157330575866,17.654714777250803,17.673129763994027,17.691403223648337,17.709536137964538,17.727529518095118,17.74538439176196
2012-12-20,17.415675614785386,17.427713745279426,17.442462096242263,17.458943899525753,17.47651589976548,17.494754613004194,17.513381374696312,17.532212948704537,17.551128980192747,17.570050548121056,17.588926032032266,17.607721798728043,17.626416065101928,17.644994853960426,17.6634493290578,17.681774038989516,17.69996575999498,17.718022733422703,17.735944163265458,17.75372988507335,17.771380147799377,17.78889547006381,17.806276545458125,17.82352418016427,17.840639251868588,17.857622682708087,17.87447542146343,17.89119843184507
2012-12-21,17.598981225101706,17.610032523182305,17.623656665970802,17.638927385168923,17.655234675120052,17.67217693448575,17.689489890997084,17.706999765104776,17.724592406307515,17.742192954976776,17.759752440155378,17.77723894794624,17.794631801777353,17.81191772739905,17.829088325757827,17.84613840771983,17.863064896726232,17.879866105697864,17.896541260558266,17.913090186270413,17.929513099964772,17.945810474637007,17.961982949348734,17.97803127007222,17.993956250728278,18.00975874753076,18.025439642099478,18.040999830351133
2012-12-24,17.670144416620463,17.682470958433438,17.696738688720085,17.712238269228138,17.728502632761145,17.74522435838354,17.76220122427951,17.779300328806745,17.796434447411194,17.813546452592522,17.83059904716824,17.847567998835803,17.864437681980732,17.881198139887672,17.897843148849475,17.91436894249563,17.93077337118452,17.947055348088995,17.963214484203757,17.97925084784619,17.995164806194296,18.01095692088442,18.02662787923251,18.04217844893004,18.05760944820887,18.07292172619947,18.088116150006172,18.103193596208506
2012-12-26,18.759612809460084,18.750628896241214,18.74815597129535,18.749947031878715,18.75452157779566,18.760904208546588,18.768452367013904,18.776742827935898,18.7854968973635,18.794531121447196,18.80372480507682,18.81299860768995,18.82230043858887,18.831596162405834,18.84086347430603,18.850087863948648,18.859259955874375,18.86837375691483,18.877425501301136,18.88641288963743,18.895334587419057,18.904189894582498,18.912978527759808,18.921700476801718,18.930355910241385,18.938945113008447,18.947468445394914,18.95592631602528
2012-12-27,18.83738065126258,18.833035065924484,18.833378641769627,18.8367875246584,18.842191835648563,18.84888674670834,18.85640798551533,18.864449797013272,18.87281088264793,18.88135877602074,18.890006367566677,18.898696435060028,18.907391449710996,18.916066858711996,18.92470665865582,18.933300478566775,18.94184165771967,18.950325978992833,18.958750834197534,18.96711467406636,18.975416645822794,18.983656354360956,18.991833704880474,18.99994879919765,19.008001867427605,19.01599322297467,19.023923232882147,19.031792298303298
2012-12-28,21.010686205670346,20.96402207502587,20.931096052768673,20.907239775068366,20.88937680667609,20.875479744619216,20.86421246646179,20.8546943830591,20.84634508846854,20.83878198907883,20.8317528443918,20.825091313494312,20.818687661562464,20.812469456354304,20.806388847793414,20.800414185604115,20.79452449558741,20.788705839652106,20.78294891718187,20.777247484403993,20.771597312795855,20.765995502700438,20.760440031013594,20.754929453117345,20.749462706456566,20.744038981095525,20.738657634412128,20.733318134877567
2012-12-31,18.243721338888708,18.269516888803427,18.291049823090304,18.309738899009307,18.32651930237932,18.34200755845019,18.35661020303967,18.370595393438972,18.384140097781675,18.397361191381524,18.410335948264628,18.42311554446538,18.43573395629252,18.448213824024073,18.460570315914392,18.472813674469197,18.484950894376166,18.496986828223516,18.508924915148622,18.520767661009145,18.532516954815176,18.544174277262346,18.555740838162755,18.567217667021662,18.57860567273858,18.589905682962222,18.601118470037864,18.612244768119414
2013-01-02,16.344297971292242,16.407389502431865,16.458201559610924,16.50085067898243,16.538050077500372,16.57158822431582,16.602644204432515,16.631995533551716,16.660155101605113,16.68746141430339,16.714138059533568,16.740332893891342,16.766143865414666,16.79163602999056,16.816852764667015,16.841823156906102,16.8665668739014,16.891097371336173,16.915424007884543,16.93955343863123,16.96349053332087,16.987238981484634,17.01080169122853,17.034181052050947,17.057379108059536,17.080397672143782,17.10323840123904,17.12590284595082
2013-01-03,16.12590632982469,16.18279460284851,16.23014037183032,16.271121993858088,16.307834492016827,16.341659001568278,16.373506223494715,16.403976852825267,16.433467295933262,16.46223933497168,16.490466034596885,16.518261993101078,16.545703276998175,16.572840557326987,16.599707766097914,16.626327800653677,16.652716282697238,16.678884035405847,16.704838715803536,16.730585890475076,16.756129744459063,16.781473548417253,16.806619966515246,16.831571259336677,16.856329417627542,16.880896250459497,16.90527344335645,16.929462596627666
2013-01-04,15.422745209217878,15.48649772864805,15.540161052588385,15.587086156561506,15.629481920271031,15.668804612573348,15.706014549966731,15.741745226571007,15.776414765549257,15.810299362158553,15.843581680469416,15.87638274533388,15.90878295823686,15.940835946125576,15.972577687394745,16.004032525664428,16.035217132710034,16.066143119947252,16.096818759356566,16.127250117555903,16.157441803155976,16.18739745928065,16.21712008815876,16.24661226505595,16.27587627928478,16.304914227161394,16.33372807329622,16.36231969101749
2013-01-07,15.192312799305059,15.25232652462963,15.304160211666385,15.350508869418181,15.393149153734921,15.43325254876772,15.471591743822112,15.50867662931017,15.54484391388375,15.580316179372316,15.615240796186956,15.649715567399424,15.683805627431667,15.717554577806114,15.750991825298446,15.78413741759172,15.817005229861659,15.849605064676673,15.881944035805908,15.914027480144695,15.945859558683795,15.977443652567903,16.00878262412406,16.039878988909155,16.07073502912152,16.101352868372935,16.13173452099814,16.161881924585003
2013-01-08,14.887289549505912,14.947003080412642,14.999442513506644,15.046987714222045,15.091207716303149,15.133137234718767,15.173458879094206,15.212623226725311,15.250927946994933,15.288569941940443,15.325679705306115,15.362343964131286,15.398620598894738,15.434548475468127,15.47015392410995,15.505455008963459,15.540464341565276,15.575190934902121,15.60964142521839,15.643820877190887,15.677733314555223,15.711382069813098,15.744770014719204,15.77789971220531,15.810773516533585,15.843393639334312,15.875762193162137,15.907881220237469
2013-01-09,14.84505322094729,14.899693387199573,14.948939658580384,14.994529537061993,15.037608767804443,15.07893314063496,15.119001470975162,15.158143230170555,15.196576291190327,15.234444981287911,15.271845157562598,15.308840731017359,15.345474555442042,15.381775602891928,15.417763692148089,15.453452604668769,15.488852137947283,15.52396945865365,15.558809994355183,15.593378021174713,15.627677051080836,15.661710087141628,15.695479791770055,15.728988597633318,15.762238780779212,15.795232508864343,15.827971872974963,15.860458908635515
2013-01-10,14.512247098603773,14.569856950854994,14.621911512264159,14.67019676810555,14.715890463035379,14.759769523674052,14.802346743667822,14.843960854930337,14.884835881830279,14.925120253798186,14.964912579362492,15.00427863048309,15.043262534744755,15.0818941507105,15.120193928096036,15.158176110519415,15.19585084605906,15.233225578091236,15.270305961853783,15.30709646847787,15.343600783070608,15.379822067083254,15.415763131247486,15.451426549578533,15.486814734542824,15.521929986633957,15.556774527084217,15.591350519462612
2013-01-11,14.327609379875442,14.384893200694707,14.437220445793573,14.486169164637161,14.532780107594855,14.577739955027923,14.621502059594537,14.664366011713664,14.706530070774605,14.748125715718853,14.789240412845649,14.829932619135057,14.870241669018917,14.910194289503135,14.949808893478313,14.989098408925397,15.028072143321475,15.066737012272174,15.105098349188857,15.14316043888706,15.180926869257275,15.218400763050726,15.25558493066431,15.29248197086612,15.32909433721506,15.365424381873622,15.401474384523091,15.437246571461419
2013-01-14,14.327006318687683,14.380583134716126,14.43049771734227,14.4778864727852,14.523499124078462,14.567830575420723,14.611207806721325,14.653847134446544,14.695891944781904,14.737437558659467,14.778547617085115,14.819264878607642,14.859618334563194,14.89962789784815,14.939307492722543,14.97866709094211,15.017714053553412,15.05645401514219,15.094891466572331,15.133030139039173,15.170873257194803,15.208423705995543,15.245684140694664,15.282657059369257,15.319344850757917,15.355749825828697,15.391874238625448,15.427720300048637
2013-01-15,14.26411165771027,14.316540443325854,14.365872567930161,14.413050219200068,14.458695146534744,14.50321793374696,14.546890006410408,14.589891082507263,14.63234044097615,14.674317526760818,14.715875528944968,14.757050328369678,14.797866393883872,14.838340667838779,14.878485126556496,14.918308467647462,14.957817221948204,14.99701648630143,15.035910406482683,15.074502495481006,15.112795843282669,15.150793255158451,15.188497342836625,15.225910584628735,15.263035365095906,15.299874001232604,15.33642875976553,15.372701868597273
2013-01-16,14.125785953875667,14.179235786265203,14.229596245907778,14.277804296671542,14.324478266720785,14.370026506310882,14.414718989939335,14.458734499982857,14.502191719295007,14.545169720310296,14.587721466776387,14.629882711025758,14.671677857051098,14.713123824139593,14.754232592937518,14.795012883277082,14.835471259861325,14.875612860924926,14.915441878447504,14.954961874647411,14.994175990589088,15.033087083696266,15.071697818415963,15.110010726009953,15.14802824400186,15.18575274221756,15.223186539990646,15.260331917545615
2013-01-17,14.171940513130266,14.222458451650901,14.270788226713169,14.317560221640084,14.363190731725648,14.407954968056835,14.452035164808182,14.495552280500966,14.53858688819634,14.581192941532763,14.62340684616663,14.665253437619631,14.706749920544256,14.747908464627047,14.788737915257643,14.82924492085571,14.869434675793222,14.90931141000571,14.948878711679049,14.988139739937871,15.0270973650481,15.065754260853206,15.104112965733588,15.142175922823334,15.179945506557871,15.217424040213752,15.254613807512184,15.29151706031041
2013-01-18,13.436918511378316,13.502205286703038,13.562084302629426,13.618269929038597,13.67189288236347,13.72369926191529,13.774181708674082,13.823665834899483,13.872367178606925,13.920428734848965,13.967945687716583,14.014981708013725,14.06157969297314,14.107768843450344,14.15356932762949,14.198995354315418,14.244057198192182,14.288762534459758,14.333117318372079,14.37712636487884,14.420793730644618,14.464122965840396,14.50711728011876,14.549779652038414,14.592112901223139,14.634119735963544,14.675802784635962,14.717164616456976
2013-01-22,13.370066096352721,13.432797525212656,13.491187942306532,13.546586419005266,13.599882963004593,13.651665065563698,13.702320861312693,13.75210710740767,13.801193979732679,13.849694592258246,13.89768444943612,13.945214264778425,13.992318407958795,14.039020471245433,14.085336937663294,14.131279598254546,14.176857145033374,14.222076220748653,14.266942110699507,14.311459198674473,14.355631267455067,14.3994616968917,14.442953594482583,14.486109881473778,14.528933349648685,14.571426698802355,14.613592561487334,14.655433519371417
2013-01-23,13.29889772591072,13.360178561194047,13.4178112049813,13.472906929244903,13.526199051049009,13.578171819078236,13.629145345900767,13.679331575740893,13.72887116555523,13.777857788570943,13.826354149618258,13.874402538793486,13.922031786051752,13.969261844124201,14.016106808574591,14.062576907979018,14.108679815448497,14.154421512937203,14.199806860849993,14.244839973450908,14.289524466300168,14.333863619361507,14.377860484538472,14.421517956590748,14.464838819918624,14.507825779444941,14.550481481017343,14.592808524904356
2013-01-24,13.374841691641073,13.432157810839197,13.487008875412268,13.540103972164431,13.591911380654047,13.642740688169003,13.692796900994345,13.742216102109552,13.791088948558041,13.839476155539545,13.887418700002314,13.934944544549978,13.982073068343848,14.028817986986281,14.075189276689287,14.1211944422977,14.166839352932561,14.21212879270926,14.257066823698427,14.301657025160218,14.345902651246199,14.389806734973527,14.433372156793816,14.476601689830602,14.519498029741756,14.562063814449779,14.604301637194977,14.646214055188208
2013-01-25,13.451349372461516,13.50578615979828,13.558561038330717,13.610110574298552,13.66072345410008,13.710590908205823,13.759839939004385,13.808555216975503,13.856793509643726,13.904593189866972,13.95198050155981,13.998973688666908,14.045585716084565,14.091826062719488,14.137701903114536,14.183218886158732,14.228381648287947,14.273194151722784,14.317659907411036,14.361782121993615,14.40556379470391,14.449007781274435,14.492116836101882,14.534893640084757,14.577340819019279,14.61946095577308,14.661256598358264,14.702730265301884
2013-01-28,13.852091359076383,13.897390745843229,13.943162052994857,13.98912171088563,14.035083800545127,14.080926744476292,14.126571356986382,14.171966380095306,14.217078952205549,14.261888327307695,14.306381736187111,14.350551659142157,14.394394028844056,14.437907046130697,14.481090399704364,14.523944751989156,14.566471400378934,14.608672054061758,14.650548687005234,14.692103441129117,14.733338562549381,14.774256359614949,14.814859175304726,14.855149369087249,14.895129305015526,14.934801343930287,14.974167838370184,15.013231129265414
2013-01-29,13.691926547152441,13.742133092148139,13.791520995286307,13.840243859295184,13.8884038708829,13.936069327753223,13.983286188419633,14.030085683229508,14.076489329848178,14.122512238362555,14.168165289296983,14.213456568912957,14.258392315081664,14.302977540638857,14.34721644421021,14.39111268098596,14.434669541206068,14.477890067829073,14.520777134124517,14.56333349485583,14.605561820059755,14.64746471735705,14.68904474670524,14.730304430170568,14.771246258417312,14.811872695033617,14.852186179431238,14.892189128805166
2013-01-30,14.350036370910875,14.386301814541827,14.424881590170468,14.464873347679832,14.50568333759042,14.546921161907516,14.58833041826405,14.629742996625286,14.671048962293622,14.712176709798623,14.75307988497968,14.793728767096113,14.834104589955858,14.874195799765383,14.913995589218061,14.953500272583545,14.99270821499019,15.03161912690302,15.070233599253836,15.108552797153175,15.14657825810245,15.184311759068049,15.221755228932992,15.25891069085062,15.295780224302433,15.332365940140022,15.368669964182757,15.404694426453107
2013-01-31,14.352338586037408,14.391651506405275,14.43220995279498,14.473476298657964,14.515097134218776,14.556840436113244,14.598554164191349,14.640138978152875,14.681530258712094,14.722686260156465,14.76358030330234,14.804195630945925,14.844522017815146,14.884553536682551,14.924287086351855,14.96372142169511,15.002856514525195,15.041693132478088,15.080232561556437,15.11847642334107,15.156426554585366,15.194084927917638,15.231453599632053,15.268534675329695,15.30533028732199,15.341842579784783,15.378073699019541,15.414025787079634
2013-02-01,13.557499798616071,13.616064599619648,13.671249071589555,13.724078208416621,13.775228433537094,13.825146465747043,13.874127648124936,13.92236756440645,13.969996052623028,14.017099619085844,14.063736208558765,14.109944937397822,14.155752507442305,14.20117743262427,14.246232824227274,14.290928226339496,14.335270825414149,14.379266247385711,14.422919082997891,14.466233234031199,14.509212141508522,14.551858936127504,14.59417653744239,14.636167719272994,14.67783515285797,14.719181435341921,14.760209108597538,14.800920671678455
2013-02-04,14.684230016170321,14.716356613778666,14.75136302024172,14.788160556661689,14.826032638509927,14.864507873517976,14.903276437194613,14.942134966948244,14.98095024908029,15.01963528969407,15.058133546217316,15.096408536514218,15.134436991660852,15.172204343883898,15.209701753298768,15.246924148668212,15.28386893636842,15.320535149682692,15.356922888256896,15.393032948762126,15.428866581556646,15.464425330377058,15.499710926742823,15.534725220414844,15.569470133612207,15.603947630884509,15.638159699300378,15.672108335433727
2013-02-05,14.080583337318306,14.129313816948232,14.176719462845838,14.223134281408587,14.26877927983612,14.313800995391816,14.358296885038225,14.402332056468333,14.445950293386321,14.489181320876293,14.532045593105867,14.574557448325296,14.616727187964878,14.658562446746313,14.70006909559394,14.741251836675325,14.78211459556425,14.822660779713365,14.862893448828654,14.902815427189589,14.942429377712918,14.981737850806335,15.020743316609101,15.059448186284806,15.097854826099482,15.135965566745117,15.173782709529691,15.211308530501977
2013-02-06,13.945445344780758,13.996820053956956,14.046302785177339,14.094418381231387,14.141513624402274,14.187817953510992,14.233483474609638,14.278611326834925,14.323269056737441,14.367502067476465,14.41134116353559,14.454807522507917,14.497915971399943,14.540677145665757,14.583098911994945,14.625187305936752,14.666947149816092,14.708382459971451,14.749496715162103,14.790293033489839,14.830774289034256,14.870943188760748,14.910802323249097,14.95035420017027,14.989601266394446,15.028545922607016,15.067190532987205,15.105537431632753
2013-02-07,13.991317383486875,14.040918897699466,14.089126307821402,14.136295489087509,14.182661873093634,14.228381515740738,14.273558159783738,14.318261068261322,14.36253677622376,14.40641683480837,14.449922914396684,14.493070167488414,14.53586944478267,14.578328755558118,14.620454230069324,14.662250753786882,14.703722385392457,14.744872632274662,14.785704632122048,14.82622127263663,14.866425270470398,14.90631922329068,14.94590564413787,14.985186984114,15.024165647381349,15.062844001093232,15.10122438198489,15.139309100763125
2013-02-08,13.675502171899636,13.731597623351645,13.784863916238777,13.836140319264521,13.885980851496814,13.934751553941098,13.982694588530372,14.029970477417296,14.076685937406706,14.122912222034541,14.168697208481381,14.214073362526687,14.25906298725998,14.303681681872174,14.347940620945108,14.391848056485795,14.435410307773246,14.47863241368936,14.52151856263693,14.564072375894106,14.606297094387632,14.648195701821681,14.689771005866639,14.731025691710279,14.77196235739625,14.812583537160581,14.852891716858872,14.89288934418111
2013-02-11,13.608068192111284,13.66400104399889,13.71733858073193,13.768838949020019,13.819002721651628,13.86816073070378,13.916531946945652,13.964261620617835,14.011446415073339,14.058150969119758,14.10441881114242,14.150279551226925,14.195753620598957,14.240855394822248,14.28559525194315,14.329980928797832,14.374018414830106,14.417712541142773,14.461067368716975,14.504086444289086,14.54677296901767,14.589129909681398,14.631160072006274,14.672866149036851,14.71425075306183,14.755316436702119,14.796065706856904,14.836501033942989
2013-02-12,13.382772345171851,13.442180604570073,13.49837337648044,13.552315953317253,13.604645443952565,13.6557826867508,13.706005996827919,13.755499763254512,13.804386473155947,13.852747814654128,13.900638583106074,13.948095844939123,13.995144976389785,14.041803642901133,14.088084421477962,14.133996528793016,14.17954696001063,14.224741239291086,14.269583914404272,14.314078882718906,14.358229606073126,14.402039252420918,14.445510789225729,14.488647045056545,14.531450750229997,14.57392456364403,14.616071090511877,14.65789289409918
2013-02-13,13.557549754216627,13.611252118446185,13.663269718856483,13.714049021229881,13.763885219238254,13.812973815351121,13.861444611103794,13.909384105681994,13.95685025594813,14.00388220289543,14.050506681134603,14.096742242601948,14.14260203990714,14.188095660528068,14.233230335543043,14.278011736202231,14.322444498897568,14.366532571155314,14.41027943968772,14.45368828072489,14.496762059131338,14.539503593772823,14.581915600642784,14.62400072133265,14.665761541843807,14.707200605034659,14.748320418872979,14.789123461923733
2013-02-14,13.320750720255731,13.37903920777541,13.434665632148914,13.488405229453578,13.540769877541528,13.592097901540843,13.642613252940318,13.692464506820635,13.741750559873019,13.790537564651217,13.838870088774108,13.886778468550467,13.93428365484619,13.981400406417045,14.028139394272324,14.074508588441397,14.120514171865691,14.166161142680684,14.211453711156167,14.25639556132232,14.300990023427508,14.345240187636572,14.389148979007999,14.432719206954676,14.475953597889724,14.5188548167914,14.561425481465614,14.603668171996011
2013-02-15,13.176429506195465,13.236429550020677,13.293549764245196,13.348636831472938,13.402249732299582,13.454757852635812,13.506405633435179,13.55735517290972,13.607714300122186,13.657555074668174,13.706925977449625,13.75585994407388,13.804379658672167,13.852501042419503,13.900235552418678,13.94759169665083,13.994576032337907,14.041193823889234,14.087449476524192,14.133346822072008,14.178889307360448,14.224080118413198,14.268922262346761,14.313418621392223,14.357571988547765,14.401385091125988,14.444860606323896,14.48800117153564
