Date,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
2014-01-28 00:00:00,22.707216129607016,22.598683532497674,22.249647208326273,22.24989685298651,22.207938022186664,22.199325164130236,21.993000991053815,21.869882043566385,21.636449140666784,21.857432196392203,22.02788500977336,22.2379343734996,22.295894250488367,22.57057047654408,22.521001445799786,22.58314860908914,22.3858897884149,22.2691153792207,22.2933384708722,22.01702366954491,22.20101591751274,22.15926637546148,21.871691993567914,21.825482179442446,22.109589387268635,21.91482187107926,21.84307390703747,21.836671199986625,22.047985047279113,21.997471867550072,21.67238049030856,21.410083050933423,21.51327091678313,21.296338637830765
2014-01-29 00:00:00,23.326623920943508,23.061812069411324,22.912101836999103,22.84855919927545,22.878039632619664,22.83277737066942,22.554403820404712,22.222031538658193,21.935794639850293,22.201048678708343,22.24665796210751,22.520841333232624,22.501899510523515,22.629381149628426,22.64952039554713,22.697752590194906,22.51369347337647,22.320769793005454,22.36030660614734,22.13944556664127,22.443092791734934,22.37354841261919,22.212053761740588,22.32391974494193,22.26354313186221,22.136165557578817,22.198442047954643,22.101748733637365,22.535691787420845,22.303440484775976,21.814756453795262,21.66334417207079,21.630737746678395,21.545070425928383
2014-01-30 00:00:00,22.97865604577123,22.839748125034923,22.478654296622395,22.4213061863495,22.34451821378823,22.394436250152488,22.206366278589805,22.105425847247133,21.878394789169434,22.132042569948922,22.254799247702138,22.45096040396482,22.53293153638605,22.835206542194854,22.770114290797952,22.75732256633718,22.59688572794491,22.544148550530487,22.56501371669858,22.32578952536715,22.496032053841937,22.414503398365422,22.17564782797773,22.07412312226367,22.359924926124084,22.20934086208255,22.01954316731664,22.063724326694523,22.353821694435727,22.2362613854106,22.007548536924812,21.631308015172625,21.850450489913918,21.67117155991029
2014-01-31 00:00:00,22.85680849542457,22.519809268598497,22.45983973724428,22.33968489703193,22.205295593917338,22.13015043354943,21.93670428114749,21.801945203193213,21.583677428810997,21.778684622348642,21.96692460655,22.28609751681638,22.301175689838175,22.445337103613987,22.540914389673205,22.63268584672607,22.450322943414264,22.25633622056891,22.36727315802061,22.105833100403242,22.42171227346093,22.36954913325175,22.28904260546145,22.378362870804033,22.25107111672711,22.186806320826722,22.243648283140256,22.207324399844527,22.681928505634495,22.54081278113227,22.14589584585945,21.891100052212593,21.91544771441976,21.780195658091632
2014-02-03 00:00:00,24.201845515660303,23.90656918956722,23.72652812973574,23.638758197893296,23.683778640885226,23.691052827076334,23.386589503153456,23.07967905544143,22.838798688737107,23.07155156383231,23.076654178664743,23.4189038166263,23.300218641573515,23.44588347002385,23.513881105500268,23.464863315292295,23.40243225747013,23.26984953719574,23.213063482130316,23.13213723450608,23.48696976673496,23.390913662121864,23.278670104145778,23.358892846711072,23.18751112922234,23.137444781076447,23.176538642206893,23.03891366508668,23.46860720161335,23.31207725476218,22.969004984366407,22.79627051977121,22.799150545674358,22.546867670139225
2014-02-04 00:00:00,23.38361542223439,23.16409544179565,22.95264781044874,22.937588976290307,22.684583548663056,22.66540170942514,22.379259861770144,22.13177363801742,21.941376041967967,22.12035573769338,22.336768949805652,22.552996686452847,22.666206974789187,22.947474367494927,22.92878592191009,22.973803975268577,22.816018770152063,22.815615449223234,22.90615776984643,22.764918265280144,23.027788220436648,23.03334205107212,22.836080498828682,22.85385657017888,22.98336626277006,22.943765504766745,23.028469677424717,22.823968164103064,23.18802145605926,23.006608234170965,22.717308319886897,22.504192150221773,22.602038600984823,22.41467252696304
2014-02-05 00:00:00,23.380573705301927,23.016346279134822,22.888655121976676,22.791247699436305,22.571691303435287,22.535425319987198,22.2525581200769,22.05103346796327,21.856440637616693,22.039637578222774,22.24947111896809,22.527361384879303,22.598668716005694,22.79618453996564,22.881173004755784,22.946135777502903,22.797486684429842,22.73249061272984,22.843543130837816,22.721138043548336,23.069069904051897,23.041076470422343,22.942103694904105,22.991985340842003,22.99873435044957,22.93795448464394,23.075317423224085,22.921236299082388,23.355062525998264,23.206440564346522,22.82086764134332,22.583310231012614,22.666493643969066,22.442206306712297
2014-02-06 00:00:00,22.777655242920307,22.719860752099578,22.597813843097864,22.59180154203215,22.198814864114194,22.217428439117,22.05140745428467,21.775960729451768,21.63312783716252,21.977854232318165,22.16732492968833,22.420153299670872,22.53967537217524,22.757806357715882,22.654169648798494,22.719451263671942,22.58448882318112,22.5766920624606,22.64389146505486,22.38934160615495,22.677349284119963,22.705373652849534,22.52728571171199,22.57882055972805,22.540601244760268,22.599466313034043,22.680709931934018,22.557889116502093,22.915742269594766,22.692747192115764,22.497827871216497,22.325216837431476,22.36696368292886,22.322749190563872
2014-02-07 00:00:00,22.174144389074247,22.23090340770114,22.067068790707125,22.03750942903102,21.827282111785284,21.89153726776234,21.907345859875555,21.704314635513036,21.628965155233075,22.033564457218013,22.08056265597947,22.342721947675336,22.421731460740528,22.652073720688506,22.656135576801244,22.78868098426519,22.65515020317019,22.571051348652524,22.637264584569188,22.28931793799721,22.52043205995473,22.380413322308303,22.241933371243462,22.156614399592755,22.19272070719661,22.236247909714734,22.219604800434116,22.30958800709924,22.570810602194534,22.47539976912814,22.370582954497547,22.09674099931906,22.143222330237695,22.10232745216164
2014-02-10 00:00:00,22.222553345146444,22.16874978778752,22.143103841699794,22.07706393506217,22.00674059555728,22.108666452398293,22.07043984484256,21.994722934815048,21.979188750283182,22.211420886134253,22.31211944858164,22.670761032209636,22.590129206929255,22.80462710756977,22.885163462458372,22.981186724443447,22.90508850744236,22.80729792135618,22.75292109003845,22.518568045406354,22.64655882450773,22.46940695921472,22.394627823326392,22.23280265786623,22.313190526374417,22.25329920071697,22.328639031883096,22.431549619030026,22.677747350180415,22.654763120897645,22.4842205255556,22.185207164112313,22.315615179583283,22.127179245218986
2014-02-11 00:00:00,22.1031428151193,22.186270356253665,22.090899127664336,22.110092798472646,22.041699613771684,22.22187221467621,22.277960457827202,22.145161442019848,22.062524207292633,22.36031580766815,22.331905728149806,22.575176151221527,22.61667067441638,22.815547981275845,22.86683636276208,23.018515099149944,22.843569321867385,22.751289843894448,22.91656574025272,22.50425475314715,22.655689414491334,22.396352144179573,22.34423784418035,22.16806541464138,22.085507043550198,22.101254455843332,22.054611090466494,22.291536451100935,22.556467456890374,22.522558840273586,22.444322441456617,22.106911544469902,22.081203135218765,22.093855280521034
2014-02-12 00:00:00,22.181961612388484,22.17511954911296,22.194893947323408,22.170006630239136,22.2057630603238,22.323934984460013,22.28502371227105,22.241856947341603,22.206457133952913,22.390105319422236,22.45503772808913,22.80176964329597,22.692776697290345,22.908458615359102,23.000369337591476,23.0902335773769,23.016330976600248,22.91473652487674,22.8413508681109,22.56322847586887,22.606607465788958,22.41817053635333,22.36908911098412,22.169025702414338,22.247694966614667,22.14573866809902,22.182232533480875,22.3254261039284,22.538869319150603,22.541020998501327,22.369997537263245,22.021775622438703,22.169292820793412,22.00297426912869
2014-02-13 00:00:00,21.766462306854127,21.85382345590196,21.850880635590794,21.862834431333866,21.872328739398263,21.998529385091643,22.003782978499068,21.952667874023916,21.870374334803593,22.087242172180996,22.086378551260974,22.371032214449173,22.326712531940913,22.528825040343385,22.620022352136935,22.73986263924239,22.59858854473473,22.489243097090664,22.531033206841244,22.15540310334195,22.261521854045473,22.057748714669266,21.94041223695769,21.77191643272153,21.774512234662232,21.73625898536101,21.732401052487262,21.96891156129962,22.15110764152606,22.192300491242577,22.044015951121334,21.714386319340317,21.788188683963394,21.65943637464579
2014-02-14 00:00:00,22.05828258438164,22.251183839231196,22.155262393272547,22.207602284034888,22.119651983254382,22.241726423059305,22.299807437918616,22.076598317224796,22.019949322236844,22.30378230066833,22.28218873415761,22.637855245494272,22.52711860221027,22.729781274604605,22.726448560691175,22.823083093390494,22.715940764781436,22.785553306396768,22.757584389225393,22.34696259394749,22.45055824861354,22.234109714104004,22.097348524400743,21.995495058917772,21.930629776854342,21.7988901646693,21.974992353425737,22.094126712090947,22.306385885706156,22.205427118197967,22.091617869194764,21.84419420766025,21.868617897793683,21.717248655933837
2014-02-18 00:00:00,22.424514611501582,22.569425186822073,22.46211924140858,22.534777726399664,22.605238689491426,22.628234725636347,22.645639996576712,22.507157399442715,22.41014887617301,22.642855222951088,22.60661811915888,22.90241813274727,22.8831293624849,23.093897551192352,23.16623969773555,23.317673821378555,23.16459846612136,23.09288525044087,23.087345007016847,22.651079850783304,22.65993341327183,22.49230896469811,22.399882367193463,22.235721669908013,22.227188466602907,22.092880938925116,22.115430767504684,22.265064573513634,22.477731061440643,22.419767412447328,22.31927833495213,21.93768120897311,21.96557182898186,21.939003817706908
2014-02-19 00:00:00,22.46248489685261,22.46583846134684,22.35706424975007,22.342945011769643,22.463937008396435,22.375934523970127,22.252580730845196,22.303901712201053,22.19196719744536,22.3750961455307,22.447672303106884,22.73668291637529,22.714546692812522,23.013622890624127,23.11907172164244,23.246649630062205,23.117137387247016,22.833569375217962,22.73425188459393,22.41132243008134,22.42981914423456,22.360990413953544,22.281959898268937,22.158053455002474,22.30267083524308,22.05349467562899,22.027612940611448,22.11100801181488,22.356905877326138,22.373998367416256,22.08519710404574,21.666018463316902,21.787812534187736,21.705261617513134
2014-02-20 00:00:00,22.386857270022908,22.516064175352206,22.397742382056013,22.357314587041635,22.449074501314858,22.452852060577026,22.41610638163519,22.428698475974137,22.298117451689514,22.572160229727462,22.59315020695631,22.90292885486307,22.84585591017524,23.16725543475038,23.19010347252024,23.226369990282905,23.135130321543528,22.866906537417965,22.752023291045848,22.456383056705334,22.443424645928356,22.346127543810603,22.23996102319745,22.098703233713678,22.286404629423284,22.13735698075753,21.96646987550786,22.082632476391034,22.17561026787073,22.214853644271614,22.05623024980284,21.643043664526992,21.818132763513013,21.703359559560525
2014-02-21 00:00:00,22.157787831117453,22.224194799179827,22.10374962913179,22.11122766205442,22.178196471381575,22.102846172043627,22.04494202096878,22.013874166031805,21.919813305143812,22.149594363103557,22.223156280246876,22.534298836722368,22.48620399232219,22.749512501294046,22.83913234304449,22.983391214865577,22.842633904864076,22.63669162049267,22.566956764699107,22.20171821559677,22.271537193156632,22.18270935993023,22.02068758708318,21.936278826708254,22.066452873200546,21.885781859926055,21.899496736295326,21.99127858326422,22.2012803736845,22.200437031280057,21.95315833583164,21.619744016106083,21.704830065424343,21.56945319094603
2014-02-24 00:00:00,22.222135484051687,22.372492969262264,22.24174272271493,22.319574716575932,22.27885799837933,22.273901102344198,22.31467505044717,22.158445538336913,22.010444859909697,22.325674385640447,22.337563696510294,22.603009835553625,22.62316700359112,22.804769177219136,22.82230096934735,22.97862202281918,22.79427866069538,22.70968069071025,22.80828189212042,22.305346715587536,22.444114423875757,22.30590756655672,22.110118493827837,22.05593931182535,21.979660592400336,21.90354938597191,21.912871994327755,22.034207262518628,22.314474803812292,22.19897067034592,22.081139153453933,21.77364584692245,21.71913761949825,21.741410562970504
2014-02-25 00:00:00,21.98009666090564,22.06654572013485,21.94481980126803,21.964306991020333,22.016741152628722,21.991008952274328,21.904149607660507,21.882695883984862,21.79152247505609,21.984821740687448,22.11435182144164,22.428279100706185,22.309164936204795,22.58489917946131,22.645482897324143,22.75322978020578,22.636342718575722,22.474929589631607,22.35520168210683,22.04855532426725,22.147799032097325,22.06626519549205,21.83867068178332,21.76446202003097,21.96649190103521,21.780031127205156,21.813328765218714,21.887922424043694,22.04116346870766,22.088664596536354,21.82048771529719,21.549336530379595,21.66905065441186,21.39066224633939
2014-02-26 00:00:00,21.9048874469372,21.95541063229436,21.917084593614018,21.905031916945518,21.996381409231077,22.0105048969587,21.865756083625666,22.043538698435448,21.900065683638445,22.036125652651013,22.168005125033847,22.40212200268236,22.397482849037,22.66500232702638,22.70753983273916,22.753628857667334,22.580074340175607,22.336472774188948,22.280292552498253,21.93235691900927,21.99445292739358,21.956628132595206,21.804404471132557,21.71400517932977,21.865501862296327,21.680835212652777,21.569141985582174,21.76170575290488,22.018034165966363,22.050168104919415,21.774359076303053,21.371136269528975,21.529352207200787,21.409150576583215
2014-02-27 00:00:00,21.888126969803785,22.05111494844872,21.942339231457623,22.006575841117325,22.000226875610647,21.998502273807457,21.995368503505745,21.907415959345258,21.804096456453703,22.01716780746738,22.049277958433155,22.34366359807345,22.254312377203583,22.477747270337023,22.495549910735132,22.58070960472288,22.410811733765645,22.331228661123006,22.31202352673128,21.8915740510717,22.046114610776645,21.91203539933355,21.660298925024023,21.596774230104103,21.657343141726813,21.57087077743697,21.61057924915084,21.76845433537572,21.91407212572566,21.939310777648647,21.751143598976938,21.496657126353004,21.540820144254372,21.32714236057145
2014-02-28 00:00:00,22.119212262008478,22.291910988101428,22.192243265464153,22.31083385561113,22.22200448239111,22.251258913862284,22.299039666232034,22.12504799116237,22.01475511866938,22.245196804954734,22.258425652389544,22.5783665094676,22.49151185625448,22.66170387000107,22.632530665171952,22.73565647511974,22.57317844861643,22.59223184870715,22.622723967689883,22.13295588175419,22.291310616674302,22.110357618394254,21.885001539174066,21.837828028782162,21.731068272886013,21.65726712222091,21.73302501553644,21.874829935983865,22.120154739782475,22.022142505059012,21.910142681211333,21.63187239513214,21.636154490893176,21.529290516634234
2014-03-03 00:00:00,22.399497456195075,22.359283036017015,22.185490770077905,22.187662111341062,22.23940951150242,22.17113458027716,21.967002586424616,21.985627167003326,21.89408512075124,21.951600184566768,22.13924747245158,22.4616951643573,22.32411073082532,22.59547675715157,22.624871641535623,22.710501594165844,22.547547486529897,22.395412100409587,22.28073229219715,22.04630084095832,22.18872695995122,22.140883965190156,21.899460391150903,21.85740350541821,22.082516833923172,21.889002131432314,21.955710887644393,21.98226929940879,22.21681426630436,22.22454632766129,21.868848289916684,21.617100043499732,21.717337688162473,21.416461878093834
2014-03-04 00:00:00,22.147763930188248,22.364577319434403,22.216960186739808,22.207571177112058,22.30546681942371,22.403460459414628,22.349456686748166,22.395435132732835,22.245280925657312,22.488095080806975,22.507289315913734,22.683315109628257,22.672477396639753,22.958848781413,22.916350631853962,22.916706130259705,22.767301094264184,22.54799805634034,22.567421681238287,22.167677057122102,22.243235040839377,22.140330757758516,21.93318905157797,21.82802310855347,21.928058803150723,21.883043456870855,21.647488190139196,21.885954280057724,22.064557999981805,22.12181419040818,21.982820685344837,21.613471553831285,21.718667403253296,21.627278475158466
2014-03-05 00:00:00,21.93958488235969,22.084165738788496,21.995193813755403,22.06361753931962,22.09656689755459,22.08723066134107,22.042392145381637,21.96406644008968,21.89307000477173,22.03372649617247,22.084500141063124,22.435445906723064,22.274351138156035,22.49758346558817,22.53128002494828,22.61135437888087,22.470953808354324,22.408905031054196,22.304252589147936,21.93190052597767,22.037081885213123,21.890843252916206,21.67625259020345,21.569658370820196,21.66627943214277,21.54395384791159,21.616773360508343,21.757514182244755,21.912595513300325,21.95078522578274,21.741928219819254,21.47022003651273,21.577189801040237,21.290602379754887
2014-03-06 00:00:00,22.31091969377821,22.48368461217916,22.327327373631395,22.44030399079056,22.380303340669943,22.37785809710581,22.412673317255106,22.214401531300027,22.150831704180433,22.334730876930337,22.325747727909324,22.69934384591372,22.52818579514262,22.72584965719243,22.650737986492345,22.69584598551258,22.557865350889763,22.613072605480387,22.5289707231736,22.095954935860583,22.238926595535723,22.012408079871488,21.805191092798438,21.71384872212848,21.680897999952208,21.570844705184392,21.66811912813756,21.78513105967423,21.988908645571733,21.93672862375011,21.785264178710772,21.506480342955008,21.55979749276735,21.367008196063072
2014-03-07 00:00:00,22.022125412570713,22.16062508395305,22.098213598648208,22.14029404727824,22.24083121371062,22.208232987807204,22.043537022611744,22.224013235994846,22.05582268848017,22.15440049962486,22.26752267815742,22.499518609564465,22.48002842569579,22.734680123697984,22.737750199268376,22.77004080134049,22.573675885774247,22.352145291762756,22.275322067618642,21.87300078104942,21.898804181973286,21.877988746025622,21.70061892803362,21.570292783072702,21.723547313545602,21.55985302317722,21.464818460907882,21.667672398311208,21.878485641372066,21.94724941399174,21.70313604172639,21.327325219481388,21.463123147246936,21.301320840253716
2014-03-10 00:00:00,22.056804015449416,22.17345055805671,22.11798304308121,22.15808867374573,22.23978930955339,22.22720276563823,22.08977171788223,22.123061241402397,22.018184485298672,22.09329482857504,22.210928161203885,22.540520377807766,22.36521064425246,22.589111570602988,22.601394086346975,22.632618077669402,22.490820551419944,22.36075724323784,22.240983887014618,21.910913973276397,22.007334728728264,21.917679573571945,21.684682793813668,21.551590528350133,21.737810822493604,21.597390826511656,21.596149589236827,21.737805731167434,21.877200104363904,21.96737881446484,21.71566607791119,21.443377248466348,21.587708201121785,21.23753550525244
2014-03-11 00:00:00,21.98757808137585,22.023531642988882,21.916073909244595,21.990806906348748,22.034267852088174,21.93087783628374,21.790855386755283,21.842549478370007,21.68338872398294,21.79059693182427,21.913133615910755,22.178761009405342,22.144137845317932,22.368464442070398,22.411923440843285,22.530326750626237,22.291928545406527,22.108312088031226,22.06204405691745,21.634688501189125,21.762734119672647,21.72052511965654,21.488064591759198,21.44796900321765,21.530495259371897,21.36666917321801,21.361673826753194,21.528381908910102,21.814820122119336,21.79312991300752,21.48809833480086,21.177839806373893,21.2433423530887,21.101258974934833
2014-03-12 00:00:00,21.62340382478671,21.70937082314927,21.580752450320954,21.620087112327578,21.642200545162233,21.575652581847095,21.48567930344811,21.48977099297705,21.36307611939,21.516078795373467,21.637380015240677,21.921342890310875,21.85443791907291,22.097962599079445,22.14240333428298,22.246322839401007,22.036773237197938,21.874986537934387,21.835494575616764,21.42956285792045,21.594045599079887,21.533098217687893,21.246161450916468,21.220278575885157,21.367956751371572,21.23526184967345,21.263282549304588,21.413337948055247,21.594239685267244,21.62992935495795,21.343383224953264,21.084213785936555,21.156479396071187,20.91238529625343
2014-03-13 00:00:00,22.497862123281873,22.447057468283464,22.263437897470578,22.280960700880385,22.262212466332308,22.172217009662074,22.016236685014825,21.829962154000196,21.666839521165713,21.837772696179083,21.953612771552454,22.300337484277208,22.172043304297166,22.422694159729016,22.384835228874515,22.454386821128345,22.293095268560684,22.164337189951798,22.089537950494716,21.75417921204515,21.976586348867052,21.89563525280257,21.589939274058697,21.716918127500918,21.6787312692865,21.574978726027382,21.64593727370471,21.627345010481875,22.009476426548318,21.78287926644843,21.429200745044263,21.285213825888217,21.301657899427973,21.19334978909519
2014-03-14 00:00:00,22.390251330632605,22.22632899893139,21.939304951224237,21.887132619954063,21.873426179898594,21.7644661139264,21.535648337469407,21.452208143000057,21.30309921893085,21.419493940138356,21.609741609990166,21.884226231203524,21.85822814151491,22.130534381378826,22.162787619132978,22.250842283273073,22.035142038234234,21.857401588826733,21.866004022111134,21.62990703195893,21.88990814480695,21.880150158435846,21.591849011346923,21.64968474447541,21.884595228317824,21.725237975060615,21.840853603119157,21.797898377605563,22.070485576662925,22.00234919331373,21.550283760207225,21.359168369997523,21.406215998413753,21.173554088929794
2014-03-17 00:00:00,21.95496059786881,22.01960429708493,21.75294512947518,21.727402513214635,21.678947477253104,21.630525528298424,21.577339758004932,21.464253273923863,21.3435958756517,21.5973657338599,21.685182314828015,21.94689889084365,21.928084931240956,22.207656771536666,22.18315773228182,22.234699873428568,22.054969362764876,21.91871918310898,21.92139387051704,21.568109347569575,21.807200974938045,21.740667403435037,21.430399842033978,21.434630758329046,21.653991250009796,21.602006907986215,21.586069953451073,21.649777376057173,21.776188496480483,21.7757690871206,21.5481581324811,21.33852239128011,21.391521487146207,21.166858044537662
2014-03-18 00:00:00,21.645083819427658,21.706478919321953,21.600298151193844,21.59954671317696,21.5493442694522,21.562473078836582,21.519286638977153,21.50078113564462,21.375463695636498,21.598102775336795,21.692812703861556,21.920431455989227,21.925498099372827,22.137813168664486,22.171342306766128,22.270552339719917,22.06925969805411,21.92726191621152,21.996702756185364,21.58017568460391,21.801923865077757,21.712580338205093,21.46425360035765,21.439850362168794,21.51682876498914,21.472578225347835,21.421415504673256,21.61927163110193,21.835744002167345,21.843361835434305,21.61312521417332,21.325658185787514,21.37716563335345,21.226248069440665
2014-03-19 00:00:00,22.000180457755004,21.854073162019844,21.79349514021717,21.74509224383329,21.771833739103627,21.736153599563885,21.531376534789363,21.64672203589715,21.46387379520335,21.591709762146454,21.766769495055286,21.99040574642584,21.994324454130016,22.221317093794877,22.318339080427627,22.415474254343703,22.207992071467345,21.9519259601103,21.94512028950875,21.62644458141398,21.810523109163803,21.77969618935016,21.647038148216016,21.625364010285907,21.702907032167523,21.47279669198335,21.45564154595834,21.60579015303944,21.997339419162223,21.96895144973376,21.55274150386697,21.200858741965355,21.303943402389866,21.18163627357905
2014-03-20 00:00:00,21.933676911411915,21.962077610548288,21.923110892139295,21.79989943289901,21.890660742895324,22.073949019111332,21.927223430135733,22.068475813096004,21.941555848272277,22.15906258392175,22.31016081970388,22.525419470968647,22.55495486367543,22.855525541646784,22.74215479577129,22.676598391494643,22.57523850361577,22.377565103228463,22.24669569323146,21.99611567853228,22.03904219943412,21.967056692214555,21.8016553412712,21.701537271158934,21.868542243592284,21.671358315239164,21.432836979693093,21.612988802542475,21.92923224453254,21.84428045274732,21.65883904233144,21.193579738865864,21.480025036020518,21.393824965786845
2014-03-21 00:00:00,22.56912921792794,22.49516985696787,22.43523528228307,22.553264121927434,22.541992516843553,22.539571871966096,22.45730473184352,22.41476302358191,22.16020147031559,22.318880230405064,22.432866491628925,22.633348754700886,22.60077269956978,22.746731983025988,22.78438476696562,22.94052087287016,22.742310901789818,22.540921621557928,22.74339426067177,22.278736765288475,22.478591149893283,22.331363813913285,22.190447279441354,22.20860509421904,21.996987656202357,21.927218101889405,21.811294294662485,21.93879114986406,22.373207399596314,22.237689836143943,22.091398428540344,21.70956662193565,21.648840561824866,21.693740772522357
2014-03-24 00:00:00,22.550375141072912,22.456968379245268,22.18701941028145,22.207837046504647,22.224061682535947,22.30439835554896,22.038113888605583,21.973171090083234,21.864904528478707,21.854021521878725,22.16046280261342,22.45672630175578,22.232223618147245,22.519378045899817,22.513869331398457,22.558648809430125,22.502998068877737,22.390808549313867,22.242749965643416,22.18129108454034,22.365510057982565,22.343224236438132,22.02734711383346,21.950164811399233,22.295632404549714,22.043437035857565,22.15089165733858,22.022197162217196,22.166353490231568,22.275088459766987,21.925419007623077,21.740015626942938,21.8585194731415,21.337320483793107
2014-03-25 00:00:00,21.633615814430105,21.692653734308735,21.57470173609656,21.601398144252013,21.53910670078881,21.549009569960756,21.47782036238576,21.4274447612464,21.298014380220824,21.51294006875122,21.658062149483698,21.910498720493898,21.8590177302654,22.084824436961657,22.10386386419147,22.198324464513846,22.014202771707474,21.900327953103165,21.91756659492149,21.556207486179094,21.775954547230246,21.694051117334922,21.3959010423287,21.396202845775203,21.49900922433533,21.40829682808827,21.434074584240463,21.562836018401608,21.73790673065685,21.746731752795906,21.486671894781274,21.267249490052357,21.310756532499717,21.068021541144248
2014-03-26 00:00:00,22.122856780607727,22.035163144805196,21.961864537787047,21.970604533335155,21.9219531609036,21.85965232944847,21.719277933904554,21.676886182029346,21.526884535228934,21.68508293345454,21.873781925264122,22.188658915395397,22.116666121468782,22.31182034386597,22.371005333757047,22.495417442984703,22.320747568789063,22.154390758431944,22.1670350154292,21.829656279282194,22.043632019889777,21.980045076400998,21.760264331194435,21.82343018530833,21.807201296190133,21.686165120751035,21.75108705581686,21.80246349969285,22.168676443378423,22.053467246769117,21.701768275634596,21.47361863937234,21.50787290782316,21.34228261104726
2014-03-27 00:00:00,22.104182101944406,22.094458458710463,21.969049296948036,21.993600839218512,21.943772967165476,21.861465597372668,21.762491643987808,21.671141045095105,21.516594416168843,21.75419711299158,21.910959529187803,22.20397641020441,22.16681658289724,22.373785850333228,22.39059049866968,22.521449367100235,22.34311218856896,22.193293716434063,22.219453794839602,21.83731930762432,22.044915312007337,21.97783864594489,21.71695220686056,21.78691589092719,21.80502545911363,21.696939288803733,21.749020785785078,21.789733059393047,22.111550242157524,21.978391128567726,21.65937798965958,21.44067450546404,21.444254090925362,21.335140693951477
2014-03-28 00:00:00,22.150504553850254,22.18993065639757,21.98030294885452,21.96566134931539,21.97002946169831,21.978206167443147,21.869513721919166,21.833320154329908,21.702928593471174,21.908477041821254,22.07768209287178,22.355437306170707,22.257737344034396,22.547783333379382,22.548674019059806,22.597974288137515,22.486980723330074,22.319615540726492,22.24391209109012,21.977321010922896,22.144850196486637,22.083086843265143,21.790950485506208,21.737432688868424,22.03156151226253,21.87438036535535,21.837032870924936,21.87155888119702,21.98337147478673,22.03700747694381,21.78099686678762,21.539553151234948,21.664326633206862,21.332289292146058
2014-03-31 00:00:00,21.862567511030107,21.99367090683388,21.914412261380587,21.972213834806546,21.89797992436334,21.935485210696267,21.952688693973755,21.871835171630973,21.741319555506085,22.00534618643831,22.076737450541078,22.314095064870212,22.31808071286157,22.502367093494005,22.52600542906459,22.668146264474874,22.47244259473526,22.363133277195942,22.476467019046325,21.993920210579383,22.181453739000215,22.055596080267335,21.839270171148,21.812092323312708,21.775718566494884,21.73874464701004,21.71645024018283,21.901251483444423,22.15195646839756,22.10411872805736,21.94274331374652,21.642820960652593,21.62657515101607,21.550613331186717
2014-04-01 00:00:00,21.613265909119242,21.75884895733061,21.713889987125576,21.766381900720262,21.723762780425247,21.79228717272792,21.79629384457594,21.766816106782066,21.650009700558233,21.876693443436412,21.97116347947497,22.216265172135262,22.174693782104516,22.375379994645563,22.413080241586023,22.53290125485103,22.352431834191805,22.236792149772025,22.294718203158123,21.84164024211714,22.013594727580333,21.89456775193954,21.66004885877693,21.613145320941292,21.642046900690385,21.583971948179876,21.559534747122072,21.773482166614052,21.965239047026728,21.983219975800566,21.798630903986812,21.514772627521175,21.54593249889694,21.377726288866725
2014-04-02 00:00:00,21.67681180343282,21.793793014234275,21.818230021651978,21.83171483831713,21.899582470559775,21.975150646625455,21.908583048513954,21.992247529745697,21.876650559034154,22.01385743435999,22.13583195293555,22.417822646039596,22.32703474140224,22.557076945360016,22.615270935791536,22.673866764515434,22.534861836397813,22.34813215022092,22.298313327799242,21.921978521495173,22.000171104889763,21.912808989120993,21.71792474611593,21.600417682195232,21.742188482075917,21.61871460445603,21.54206879798046,21.751717767885204,21.915037353346214,21.995062369821724,21.766861200597933,21.44176411222504,21.58483281892053,21.361717458656884
2014-04-03 00:00:00,21.82118363959242,21.85553949607867,21.905981681633264,21.904889739081398,21.9638177838698,22.046594080376302,21.95667332074121,22.066631264308363,21.95516584544701,22.06099138180127,22.229091337385608,22.508488134030056,22.43898985990766,22.660154378686098,22.73156742395855,22.808561960398716,22.662787115555105,22.470018191522268,22.419273522408368,22.075205569827084,22.151593203894272,22.064927119845493,21.909633407788483,21.80092976126088,21.912143512876064,21.749667934458635,21.69204240145791,21.873318832412178,22.111648544622117,22.16362837502855,21.900795099870617,21.550626991404254,21.690842866753293,21.497335637161907
2014-04-04 00:00:00,22.54174693048259,22.510841760612312,22.45515115198374,22.50216178278456,22.507340426364195,22.466945744850342,22.351777771123725,22.28670251338906,22.146598640199187,22.28014827864905,22.4593407731254,22.791085362052467,22.66464951733314,22.861536790953394,22.886046479201106,22.999779280404205,22.8482318945295,22.695715434016314,22.654164036659854,22.295563069122448,22.43724588258511,22.346628318881205,22.14490944625792,22.183799998021662,22.107896034784947,21.964283666394937,21.97209636902237,22.022097702802814,22.418912921467243,22.2863386677325,22.01425517937628,21.765318872739236,21.805533359779858,21.64912358356355
